98356878,2010,False,http://cdn-preview-6.deezer.com/stream/6106cfe3201e7ec617ecbb5ed26fad09-0.mp3
82257546,2010,False,http://cdn-preview-e.deezer.com/stream/eed7ffef7997bf1924f3d3d99f4aef33-1.mp3
76540147,2010,False,http://cdn-preview-0.deezer.com/stream/020eb4dd23c3f6345dff4802870b92c2-0.mp3
127256495,2010,False,http://cdn-preview-4.deezer.com/stream/4ddddd1f1c35d46055a8fbe9f335aa74-4.mp3
89077407,2010,False,http://cdn-preview-5.deezer.com/stream/5119e07faa8b3860371772fd2a17c3a9-5.mp3
3442536,2000,False,http://cdn-preview-c.deezer.com/stream/c52f185a870008048726b86347451036-2.mp3
10351591,2010,False,http://cdn-preview-0.deezer.com/stream/0641d7b15cce2d0bf6a49e1318705f83-3.mp3
113989168,2010,False,http://cdn-preview-2.deezer.com/stream/21134f1a4e978015961dacd0610a58dd-4.mp3
2951846,2010,False,http://cdn-preview-0.deezer.com/stream/0dd41cafc0a91386c18a24b10ed9cf79-4.mp3
111780414,2010,False,http://cdn-preview-f.deezer.com/stream/f8243f626795a40be7e2c3aaff5afde9-4.mp3
120965096,2010,False,http://cdn-preview-e.deezer.com/stream/e71875c3b68df718cba1d4623f73b14c-2.mp3
103052872,2010,False,http://cdn-preview-2.deezer.com/stream/2ea5d1d32e75385f029b3a145e025863-0.mp3
12790402,2010,False,http://cdn-preview-6.deezer.com/stream/6580d31ba1f082c52507a9073245c51d-2.mp3
100328642,2010,True,http://cdn-preview-0.deezer.com/stream/056215b2b5cf856e28de863bbc9ce021-0.mp3
98356896,2010,False,http://cdn-preview-8.deezer.com/stream/82518c5030d542b8c3945ef502450044-0.mp3
137729527,2010,False,http://cdn-preview-a.deezer.com/stream/a93753e9c8f245121e0fc8d3835fbdf1-5.mp3
103052656,2010,True,http://cdn-preview-a.deezer.com/stream/a44feab2111200e16331e29859092738-1.mp3
80869712,2010,False,http://cdn-preview-d.deezer.com/stream/db7d6fd0bbba7653b43e42c670a41e8f-0.mp3
139876191,2010,False,http://cdn-preview-7.deezer.com/stream/762c7e93c275701d42cadf9d647a39b6-2.mp3
3134935,1990,False,http://cdn-preview-8.deezer.com/stream/81d0ef0f817cd2122577d1c98d5ce9a2-1.mp3
75121243,2010,False,http://cdn-preview-a.deezer.com/stream/a740d96e8a43862d9d3295baffbedf4e-1.mp3
4008456,2000,False,http://cdn-preview-2.deezer.com/stream/2b3f4d8da629f8a272232e26618dfb72-1.mp3
687923,2000,False,http://cdn-preview-1.deezer.com/stream/10480bd2aba57220a42ecc8549289457-8.mp3
80921588,2010,False,http://cdn-preview-0.deezer.com/stream/004a5c94c4990f44baedc7deb4814e50-1.mp3
100751774,2010,False,http://cdn-preview-1.deezer.com/stream/1f749cdd12964f070c04a15105c1a0a5-0.mp3
89559581,2010,False,http://cdn-preview-a.deezer.com/stream/a3f20069a0e3b5942d2bbd531b5c716e-3.mp3
132635824,2010,False,http://cdn-preview-c.deezer.com/stream/cc058d158f98d4892c6ee8f90e21f6c9-3.mp3
2954743,2000,False,http://cdn-preview-5.deezer.com/stream/5019896813e9eb23546029b74235206b-3.mp3
908984,2000,False,http://cdn-preview-6.deezer.com/stream/6fbd0c95fc9effeae6b6d156d0c18223-11.mp3
90655605,2010,False,http://cdn-preview-6.deezer.com/stream/614b3c4b9c06e848cdafbcfee823ad44-3.mp3
2176853,2000,False,http://cdn-preview-f.deezer.com/stream/fa312f4875b62cb725e2c4fd64c7da2b-5.mp3
3107912,2000,False,http://cdn-preview-b.deezer.com/stream/b25a312796bf855a559aec2fc67f9f9c-5.mp3
4637218,2000,False,http://cdn-preview-7.deezer.com/stream/7a2b7826d272c71ddb261f2e5ffe2793-2.mp3
6304688,2010,False,http://cdn-preview-0.deezer.com/stream/0f1b1ae681f52f286f9e085f67d5c1ee-2.mp3
113420718,2010,False,http://cdn-preview-1.deezer.com/stream/1eb4561f748a97e006f4e7919bfa4f3c-3.mp3
107991834,2010,False,http://cdn-preview-9.deezer.com/stream/9e471e623caad92ac24eb058ae52b924-4.mp3
5223156,2010,False,http://cdn-preview-c.deezer.com/stream/c20d8498f1651adc1215c5d665f7da40-3.mp3
103052668,2010,True,http://cdn-preview-5.deezer.com/stream/5825628786c05acaf4d4fb7378420a10-1.mp3
1564993,2000,False,http://cdn-preview-c.deezer.com/stream/c718708c5e3d73f4d9fcc0e163f279ea-7.mp3
877407,2000,False,http://cdn-preview-7.deezer.com/stream/7d4252413ee92e36f25c584207d1e3cb-3.mp3
559724,2000,False,http://cdn-preview-1.deezer.com/stream/1ec1146a5514b2c46b56c3e1989936a4-86.mp3
138331083,2010,False,http://cdn-preview-4.deezer.com/stream/419ff2d04041e3457fe75974efb35267-4.mp3
127675377,2010,False,http://cdn-preview-6.deezer.com/stream/684e9b3938a486bb867bf20305363f85-3.mp3
11995461,2010,True,http://cdn-preview-9.deezer.com/stream/9c8d7c6f456e88c554ce794675504dd0-3.mp3
1127719,2000,False,http://cdn-preview-7.deezer.com/stream/7a691e7ca0c472e7a3b31d7948893810-4.mp3
925800,2000,False,http://cdn-preview-e.deezer.com/stream/e3a2d300ca9a8b5c61aab15898b95e46-3.mp3
127248321,2010,False,http://cdn-preview-c.deezer.com/stream/c880475ceedd60d120e715bfbb5eb87b-3.mp3
3155474,2000,False,http://cdn-preview-f.deezer.com/stream/f5e883dbf12d8c1e4adb7ddaaa834573-4.mp3
108576228,2010,False,http://cdn-preview-1.deezer.com/stream/179d0dd8183c4ff3d8dde04be5b75904-4.mp3
96316294,2010,True,http://cdn-preview-8.deezer.com/stream/838c2f120cd1e87b5fd080182a6bf112-2.mp3
109701554,2010,False,http://cdn-preview-b.deezer.com/stream/b7740e300669dd68bf0edd5be7622fdd-4.mp3
52487711,2010,True,http://cdn-preview-5.deezer.com/stream/53c7e70abc5cd4b24f016d8812981b1e-8.mp3
117986334,2010,True,http://cdn-preview-6.deezer.com/stream/6d9ca3a768a8fc3ea06755e9a81eb1c0-3.mp3
17914654,2010,False,http://cdn-preview-2.deezer.com/stream/21cf1272aac96bcb49a3ce809560e343-1.mp3
15075131,1970,False,http://cdn-preview-9.deezer.com/stream/96a615e70a8551d0aac8f90eb8588fae-2.mp3
97544028,2010,False,http://cdn-preview-2.deezer.com/stream/2fcd7ba4b1bf1b55316c9a58472777bd-2.mp3
67929162,2010,True,http://cdn-preview-2.deezer.com/stream/22144033bf9dd1fa94ef0d2922f44229-5.mp3
2601410,2000,True,http://cdn-preview-4.deezer.com/stream/427b1c14c13148da619803a71c1647ae-4.mp3
100835992,2010,True,http://cdn-preview-f.deezer.com/stream/f699434f8b1ab381859f8cc3d3274fc5-0.mp3
124600542,2010,False,http://cdn-preview-e.deezer.com/stream/e8277e2b02baeeac6fce2412799cf766-3.mp3
764920,2000,False,http://cdn-preview-0.deezer.com/stream/0e4e01d75705b768925a6776499d3931-3.mp3
14525090,2010,False,http://cdn-preview-1.deezer.com/stream/154777e1857760f5a0dee97bb0d2fd02-3.mp3
92141402,2010,True,http://cdn-preview-d.deezer.com/stream/d2a55da3099ef85e375046ee626c57bb-2.mp3
62294829,2010,False,http://cdn-preview-2.deezer.com/stream/2d5ab0319c98e3ef6859491fa50fd0c6-6.mp3
906646,2000,False,http://cdn-preview-4.deezer.com/stream/44171a23ac202586b473036029ffe11a-7.mp3
13549172,2010,False,http://cdn-preview-e.deezer.com/stream/e0f52a8e333852042ea78ed7d28cbe2d-9.mp3
83919205,2010,False,http://cdn-preview-3.deezer.com/stream/33a2baa6bda7eabbf66e5b33eafcfe4d-6.mp3
67503802,2010,False,http://cdn-preview-b.deezer.com/stream/be8e0dbea3bbc084a8430df9b12fe2db-10.mp3
776259,1990,False,http://cdn-preview-4.deezer.com/stream/4508c1d8c56200f0e1858f0dc535754b-5.mp3
3671253,2000,False,http://cdn-preview-4.deezer.com/stream/4dafd5f7358d625aedb93ce0887a8953-4.mp3
9592953,2000,False,http://cdn-preview-e.deezer.com/stream/e5cd7606829b740b2ba0215d403c32bf-1.mp3
74017746,2010,True,http://cdn-preview-2.deezer.com/stream/2d46452a37b18c7c7b40f980c1d9aa4b-1.mp3
2686151,2000,False,http://cdn-preview-c.deezer.com/stream/c5edfb99f175c7e22ccb0533abcce853-6.mp3
3154364,2000,True,http://cdn-preview-f.deezer.com/stream/f02f0f970773eda07117006bdb5990d7-5.mp3
548342,2000,True,http://cdn-preview-5.deezer.com/stream/507705a12fb54c36c3a4ea925d3fbb9c-2.mp3
116348686,2010,False,http://cdn-preview-6.deezer.com/stream/6d263d822dfb82ac2998929ddbaa5c9c-3.mp3
2248436,2000,True,http://cdn-preview-f.deezer.com/stream/ff133952ee1d6d2300c051ccb1c8bd1e-9.mp3
4116568,2000,False,http://cdn-preview-e.deezer.com/stream/e471ae13909157a9081f23599b22a9fa-3.mp3
1123891,2000,False,http://cdn-preview-3.deezer.com/stream/3312dd760b7c0ff0563174103f66bc44-8.mp3
14211504,2010,False,http://cdn-preview-5.deezer.com/stream/55e7fc8be0b5e03f1786d4384eded040-14.mp3
3667365,2000,False,http://cdn-preview-b.deezer.com/stream/b065a17363b2101b731d1896f3f47bcd-5.mp3
60726427,2010,False,http://cdn-preview-1.deezer.com/stream/19a2b93c76c3256eda9131563b70d4b2-4.mp3
10202476,2010,True,http://cdn-preview-9.deezer.com/stream/925d036b773a5b1eb9dd5cf4605d7397-6.mp3
69000163,2010,False,http://cdn-preview-3.deezer.com/stream/36dc64c51c7d7aa908948b3b4a972b7a-0.mp3
2520235,2010,True,http://cdn-preview-7.deezer.com/stream/75126082322ae1ca32fabec400a5bb10-4.mp3
107878884,2010,True,http://cdn-preview-7.deezer.com/stream/73be26b1ee5c80bc6c52c7f594d3daba-4.mp3
116348402,2010,False,http://cdn-preview-0.deezer.com/stream/032566ebd3d4665f57dd07b7d6639075-3.mp3
99312786,2010,False,http://cdn-preview-1.deezer.com/stream/19c81e3de932a7e3a8e55611a89ad752-0.mp3
5571786,2000,False,http://cdn-preview-e.deezer.com/stream/e7eda965b4a11b7e18ef5d8649d2c0b0-4.mp3
5093607,2000,False,http://cdn-preview-8.deezer.com/stream/87dc6d5a67c44f2dd30fa7d8a1bc2ff1-4.mp3
1574126,2000,False,http://cdn-preview-c.deezer.com/stream/c973aa2b96630e0d7003e84c63e9162f-5.mp3
68510253,2010,True,http://cdn-preview-7.deezer.com/stream/78af9bfa5957f97ebccef8547ad701ea-2.mp3
829150,2000,False,http://cdn-preview-7.deezer.com/stream/77d5d98ac651fe54ffed0b07777f1b14-5.mp3
1145176,2000,False,http://cdn-preview-a.deezer.com/stream/a61d3ba299481ba33916f1b97b278c85-5.mp3
10496673,2010,False,http://cdn-preview-e.deezer.com/stream/e129ae813797735577931b3eafeaabc2-6.mp3
4967955,2010,False,http://cdn-preview-0.deezer.com/stream/0a0763c53f712091c522b27d40c60970-5.mp3
70097160,2010,True,http://cdn-preview-3.deezer.com/stream/392e094b556810a487d55df782dbb357-2.mp3
2550607,2000,False,http://cdn-preview-6.deezer.com/stream/6c0f4c79a5413de96680aba0ba7b5179-3.mp3
625530,2000,True,http://cdn-preview-b.deezer.com/stream/bda7abaa263d6eae47c2b4908fed09bd-5.mp3
3658506,2000,False,http://cdn-preview-c.deezer.com/stream/cff272585a499dd743ed1fb576bd4ad7-2.mp3
59943131,2010,False,http://cdn-preview-b.deezer.com/stream/bba0801483c3cbf5f2faa69e7e71b388-1.mp3
913895,2000,False,http://cdn-preview-c.deezer.com/stream/c79e542bda35d084374dbf69b8abecc3-5.mp3
14875949,2000,False,http://cdn-preview-e.deezer.com/stream/ec7ed83831a824e8704a7f04239dfcc7-3.mp3
114395180,2010,False,http://cdn-preview-b.deezer.com/stream/b067f28f982f4ef604a2ea306bac7216-4.mp3
92830178,2010,True,http://cdn-preview-8.deezer.com/stream/8bffa82e23239caa2029642a43c60862-2.mp3
120739024,2010,False,http://cdn-preview-1.deezer.com/stream/1dff864862061182c53e8dc8caea7327-3.mp3
12852762,2010,False,http://cdn-preview-9.deezer.com/stream/9dc18a9444cf5415dcf9a8ae811c1cf7-3.mp3
62376332,2010,True,http://cdn-preview-6.deezer.com/stream/60c538f6ae275f409fecc00aaeea369b-4.mp3
13842044,2010,False,http://cdn-preview-a.deezer.com/stream/a5960d85bbe4a27dfd4e34c8e176a2c6-4.mp3
5662806,1990,False,http://cdn-preview-d.deezer.com/stream/d217d12f24802cb67a6b126c19bd51dc-6.mp3
552078,2000,True,http://cdn-preview-c.deezer.com/stream/c428886143f3627d3fa647e3e03caef9-2.mp3
67024902,2010,False,http://cdn-preview-2.deezer.com/stream/2a50b2b61b3cc0bac267f37c7b771724-1.mp3
65191194,2010,False,http://cdn-preview-d.deezer.com/stream/d3ea4145323a213fd69b208730df1455-3.mp3
139876977,2010,False,http://cdn-preview-0.deezer.com/stream/085360540afaf1d56818f564718c1046-3.mp3
112663236,2010,False,http://cdn-preview-7.deezer.com/stream/7892d6320c8109b0dd353345db542671-4.mp3
625945,2010,False,http://cdn-preview-b.deezer.com/stream/ba4acc801e53a1c04f52ab4e669325bc-9.mp3
15587475,2000,False,http://cdn-preview-0.deezer.com/stream/031a43d1929645b2669662396280d263-3.mp3
139633265,2010,False,http://cdn-preview-c.deezer.com/stream/ce939dec82750f89c234dd82f7dd6195-2.mp3
136803616,2010,True,http://cdn-preview-d.deezer.com/stream/d4c68a67bad035b0c1a82a0f3acfdb2c-3.mp3
140494747,2010,False,http://cdn-preview-4.deezer.com/stream/45b73d66570714f678ee8c3fa60fd179-2.mp3
138126679,2010,True,http://cdn-preview-1.deezer.com/stream/1c8cb5764d51acf80c4ed12581c1801d-4.mp3
128550087,2010,False,http://cdn-preview-3.deezer.com/stream/38b3cb728d0bbdfaace89219bddb48c7-3.mp3
135949700,2010,True,http://cdn-preview-f.deezer.com/stream/f6a61cc94acab9e26a811f1e7cec47b5-3.mp3
112342314,2010,False,http://cdn-preview-d.deezer.com/stream/dfb7b6947372938d41f983dd1d9eaaf0-4.mp3
134443926,2010,True,http://cdn-preview-6.deezer.com/stream/6011a4dd0d03bc5a1144ac517c4821ac-5.mp3
137202038,2010,False,http://cdn-preview-0.deezer.com/stream/080be5faa3b35f6139be06bc4449dce7-4.mp3
3118942,2000,False,http://cdn-preview-4.deezer.com/stream/44496ccf352e8c8b961f4fc79f879269-4.mp3
88790425,2010,True,http://cdn-preview-c.deezer.com/stream/cf94d6d42b0f0e9782dd382f62d21173-3.mp3
132195446,2010,False,http://cdn-preview-7.deezer.com/stream/7014026e7f8a79ce052e3bcdf2919470-3.mp3
561686,2000,False,http://cdn-preview-a.deezer.com/stream/af6b5efcdcf1d3a115a3fc6687ec1438-4.mp3
81924820,2010,True,http://cdn-preview-6.deezer.com/stream/66fd614c882ed4ee13258117e429e234-1.mp3
886508,2000,False,http://cdn-preview-6.deezer.com/stream/6167bdb53ed1910468b300052f4651a7-9.mp3
4735853,1990,False,http://cdn-preview-4.deezer.com/stream/43305bc8f209ad14190600f3e89254ed-5.mp3
3169166,2000,False,http://cdn-preview-f.deezer.com/stream/fabe91374034808a8bcdc07ca648a556-4.mp3
112713964,2010,False,http://cdn-preview-5.deezer.com/stream/5bbc450bd3efbeab107aadf20632778e-4.mp3
76278121,2010,False,http://cdn-preview-b.deezer.com/stream/b77eb70fa921a449dba37a7c4204a97d-2.mp3
136331652,2010,False,http://cdn-preview-b.deezer.com/stream/bc7f126e1b4337e3ada02bc09ee94935-1.mp3
94635148,2010,True,http://cdn-preview-6.deezer.com/stream/605d98a5c1ea41f3670c6562ac638f8f-2.mp3
129387044,2010,False,http://cdn-preview-2.deezer.com/stream/2e1bce894116d001c1df4154fa7733b0-3.mp3
92720154,2010,False,http://cdn-preview-f.deezer.com/stream/f04539b2694885bdb2c1ba1495a47b73-2.mp3
907374,2000,False,http://cdn-preview-0.deezer.com/stream/067c78d347d3024a94b0946d2584687c-6.mp3
91543350,2010,True,http://cdn-preview-b.deezer.com/stream/b4cce4c151333b0958dcf3707b2f2de2-2.mp3
99348016,2010,False,http://cdn-preview-a.deezer.com/stream/ad6bc8ef11b4cd96c8fc7c1d09a4e9b4-0.mp3
62033180,2010,False,http://cdn-preview-b.deezer.com/stream/b8ac605943caf5faf5d98b1acc5e2f21-1.mp3
75867422,2010,False,http://cdn-preview-0.deezer.com/stream/0c0572256fa6c7561427016b7bb76e2b-1.mp3
2445017,2000,False,http://cdn-preview-5.deezer.com/stream/554e7ab8423f4bf90d5278a598184c21-3.mp3
95962030,2010,False,http://cdn-preview-3.deezer.com/stream/3bf7f805af11fd42b171dddc159a2f02-3.mp3
3143590,2000,False,http://cdn-preview-a.deezer.com/stream/a92e9dc683a258b413dc48ae5636ba58-3.mp3
72427147,2010,False,http://cdn-preview-b.deezer.com/stream/bbbd53e01d68c037aaff1d0aee07fc66-1.mp3
3105615,1990,False,http://cdn-preview-b.deezer.com/stream/bc7f126e1b4337e3ada02bc09ee94935-4.mp3
2282286,2000,False,http://cdn-preview-3.deezer.com/stream/3460bfb0419bca11db1c002df71c4440-4.mp3
4232298,2000,False,http://cdn-preview-8.deezer.com/stream/84f2a8fef95aceba93db62326d20a8f3-5.mp3
131071056,2010,False,http://cdn-preview-b.deezer.com/stream/bbd8832244eba149b8a778d48ec9e346-2.mp3
2803677,1990,True,http://cdn-preview-9.deezer.com/stream/9e06c1ca63d5a0eb0eb5302816ead5d9-6.mp3
546570,2000,True,http://cdn-preview-7.deezer.com/stream/753b41caf9fc62dc8a067351967ac17d-0.mp3
553083,2000,False,http://cdn-preview-e.deezer.com/stream/e0a1c6ef56b5134771b844c9f7640452-3.mp3
92719998,2010,False,http://cdn-preview-1.deezer.com/stream/15bcbdf0a5e2503fd10a1d8262639fe4-2.mp3
129702366,2010,True,http://cdn-preview-8.deezer.com/stream/8c8c13c03b6c70fa4d8ef8824077c746-3.mp3
10385143,2010,False,http://cdn-preview-3.deezer.com/stream/3c755f363b33c0aa9809dd6db08bea6a-4.mp3
79598870,2010,False,http://cdn-preview-f.deezer.com/stream/f08ebdd69e7282f4db7f17e12dd8412c-0.mp3
3118335,2000,False,http://cdn-preview-b.deezer.com/stream/bd268c4f52ec9a61d28426bc09a309e7-4.mp3
107471940,2010,False,http://cdn-preview-0.deezer.com/stream/0f30654116394274b910f08d91c61d1c-7.mp3
123368968,2010,False,http://cdn-preview-d.deezer.com/stream/d05d6424431532ac949f73bb251242b9-2.mp3
136331660,2010,False,http://cdn-preview-d.deezer.com/stream/d1e8cd9b85ab699386bded2899aa202a-3.mp3
2150092,2000,False,http://cdn-preview-7.deezer.com/stream/71a03b4448400267ae74f02568615e7f-3.mp3
6579748,2010,True,http://cdn-preview-4.deezer.com/stream/443f49004e7e6bb79f15d279372166b0-1.mp3
606158,2000,False,http://cdn-preview-e.deezer.com/stream/e04900b111e230f65f498af350c72159-3.mp3
77508412,2010,False,http://cdn-preview-e.deezer.com/stream/e1d7f8f31475dbfd68f0ea930128a855-0.mp3
60788470,2010,False,http://cdn-preview-f.deezer.com/stream/f5815ce5496dfb322976d0662801df8f-3.mp3
62496773,2010,False,http://cdn-preview-5.deezer.com/stream/593779557c1ecc40bf257d214879b88a-5.mp3
1037904,1990,False,http://cdn-preview-f.deezer.com/stream/f489a0f377655588fb0988cbd323fad6-2.mp3
3160140,2000,False,http://cdn-preview-0.deezer.com/stream/0013f0e88f77ec46475282ee3acfac0f-4.mp3
3104707,1990,False,http://cdn-preview-4.deezer.com/stream/41c20a394df63a7595452be0d1aedf77-3.mp3
138753807,2010,False,http://cdn-preview-c.deezer.com/stream/c4c31b721a099edb9bdac79b4ebe24c3-3.mp3
109367078,2010,False,http://cdn-preview-0.deezer.com/stream/00311f4c47e6af3dc05c23d6916eca20-4.mp3
2523761,1990,False,http://cdn-preview-b.deezer.com/stream/b048542180d6ff628e34c4fd09a25a00-3.mp3
6278743,2010,False,http://cdn-preview-4.deezer.com/stream/411ef9826a0a48a462c1e812b2931f6f-4.mp3
134441394,2010,True,http://cdn-preview-b.deezer.com/stream/b0d12f3c6de68daf4538e6256d99afd2-2.mp3
135151134,2010,True,http://cdn-preview-a.deezer.com/stream/a455096c6252af4f3825e0ae93d728de-3.mp3
14615939,2010,True,http://cdn-preview-f.deezer.com/stream/f2da6c3d407c1d1541de25c79ac28926-2.mp3
134954692,2010,False,http://cdn-preview-e.deezer.com/stream/e017f8fbf9c11fac87ed42906eecdaaa-3.mp3
869901,2000,False,http://cdn-preview-4.deezer.com/stream/43b0bef7d6498bc9a078306fbf3c6993-3.mp3
5639251,2010,False,http://cdn-preview-6.deezer.com/stream/6b402cee2781133e0f8fc7af52b39f48-3.mp3
3112307,2000,False,http://cdn-preview-9.deezer.com/stream/9cadc645ee1314861b7c9231f59c613a-5.mp3
70780725,2010,False,http://cdn-preview-0.deezer.com/stream/06e143e0ad8d2feec4826a2d633abfac-2.mp3
71898428,2010,True,http://cdn-preview-e.deezer.com/stream/e1b7b890001110b970c3d0f3c60ea797-2.mp3
121593486,2010,False,http://cdn-preview-1.deezer.com/stream/16112cf94c0d10a5e3d81f96e47b696b-3.mp3
2576161,2010,False,http://cdn-preview-6.deezer.com/stream/690622876da755f694c95e40d5a63443-3.mp3
135312270,2010,False,http://cdn-preview-b.deezer.com/stream/be21d740ece863c6a0b6c4e8eac97ad8-2.mp3
14406862,2000,False,http://cdn-preview-c.deezer.com/stream/ccab34c294e8718da8bf274407c316e4-1.mp3
118994634,2010,False,http://cdn-preview-b.deezer.com/stream/bf79e686365235307184d4132bae5994-4.mp3
62317762,2010,False,http://cdn-preview-e.deezer.com/stream/e5adcd07728aafc5c664065f94164232-7.mp3
131070904,2010,False,http://cdn-preview-7.deezer.com/stream/7b0a958e4e143d96dd9e218d1fc56c3c-2.mp3
7624050,2010,False,http://cdn-preview-d.deezer.com/stream/dcd483b2b88a546c171880c44b61d9be-2.mp3
136333642,2010,False,http://cdn-preview-8.deezer.com/stream/8eebfd945d5751ff3efb3fa046eb2837-3.mp3
66881859,2010,False,http://cdn-preview-c.deezer.com/stream/c1637567bbb202e3625a4ed95eeedd24-0.mp3
90806141,2010,False,http://cdn-preview-f.deezer.com/stream/fb2809e92e4d691552cc75d550890bf8-2.mp3
14175956,2010,False,http://cdn-preview-8.deezer.com/stream/8e69101aa1a2f9101cabab5ec97bae03-4.mp3
122932932,2010,False,http://cdn-preview-4.deezer.com/stream/4026ffc2256ec926fbf26ec11c3ebe18-3.mp3
1143492,2000,False,http://cdn-preview-9.deezer.com/stream/918b87ab06f8d2ae65027c760415767f-6.mp3
551235,2000,False,http://cdn-preview-2.deezer.com/stream/27551ea6db37c6dd7b03f2e4c1a79917-4.mp3
136918858,2010,True,http://cdn-preview-f.deezer.com/stream/fad0fb332e5977aff41e3ea8877b0841-3.mp3
133579992,2010,False,http://cdn-preview-0.deezer.com/stream/07ebd85382f8adf5caec582356a183df-2.mp3
132634908,2010,False,http://cdn-preview-4.deezer.com/stream/412118e0306994418538757a75c2ef52-3.mp3
114437790,2010,True,http://cdn-preview-3.deezer.com/stream/39817b69dd1f392b08312e1bd06770a4-4.mp3
100219638,2010,False,http://cdn-preview-8.deezer.com/stream/82411cec50fa341aac2d68b851bd8cbe-0.mp3
131071708,2010,False,http://cdn-preview-2.deezer.com/stream/2f35a27924f40649ca66683f315bbe2b-3.mp3
629312,2000,False,http://cdn-preview-8.deezer.com/stream/856bc5f1b768b7caffe4784a2439698b-5.mp3
65377962,2010,False,http://cdn-preview-d.deezer.com/stream/de8fc75142dae40cc8c373acb06862cc-0.mp3
98060822,2010,False,http://cdn-preview-0.deezer.com/stream/0fe5c627f19d5689ff202e7c7330f387-0.mp3
124604946,2010,False,http://cdn-preview-2.deezer.com/stream/2e1bce894116d001c1df4154fa7733b0-3.mp3
113414984,2010,False,http://cdn-preview-a.deezer.com/stream/a0f9695fe286649c643adc7e5f6333c2-4.mp3
138039335,2010,False,http://cdn-preview-0.deezer.com/stream/0efc6d84e18ce002347fe843a02e70d8-2.mp3
3167850,2000,False,http://cdn-preview-c.deezer.com/stream/cdcf3fbc362f1a134a7bd59102e36a77-3.mp3
95678876,2010,False,http://cdn-preview-a.deezer.com/stream/a570cbfb78146a06a667774efea9f087-1.mp3
65767210,2010,False,http://cdn-preview-8.deezer.com/stream/8d22a4258df8fd5dd609622dd230888b-0.mp3
70508606,2010,True,http://cdn-preview-e.deezer.com/stream/e1b2e089866089782f3f7dd73b48b9a5-1.mp3
